HBM_CATMAN_DATAFILE_40

26.10.2025
12:33
CHANNELS: 2
SEPARATOR: 9
MAXLINES: 2717               

Time  1 - slow sample rate	Accel_2 CH=11
s	m/s�
26.10.2025-12:32	26.10.2025-12:32
	
T0 =26.10.2025 12:31:54	T0 =26.10.2025 12:31:54
dt =5 ms	dt =5 ms
CH 0	CH 8
Serial No. (Electronics / CP)Not available	Serial No. (Electronics / CP)9E500E53E
Not available ID=0	MX840A ID=5036
Not available ID=0	Not available ID=0
Not available ID=0	IEPE-Sensor ID=581
x1=0 y1=0;x2=0 y2=0	x1=0 y1=0;x2=2.675 y2=10
         (Electr.)	V        (Electr.)
         (Engin.)	m/s�     (Engin.)
0  Nominal value	37.38318 m/s� Nominal value
Not available ID=0	Not available ID=0
Scaling = Engineering units ID=0	Scaling = Engineering units ID=0
0 V	0 V
Filter = Not available ID=0	Filter = No filter ID=140
-	-
0  Zero	-1.808435E-03 m/s� Zero
0  Tare	-1.808435E-03 m/s� Tare
0  Software-Zero	0 m/s� Software-Zero
Gage factor = 0	Gage factor = 0
Bridge factor = 0	Bridge factor = 0
Software scaling: None	Software scaling: None
Sensor: None	Sensor: #30964
Sensor T-ID: None	Sensor T-ID: 43521936400463
Cable length correction Not available	Cable length correction Not available

11.70	0.5194	
11.71	0.5160	
11.71	0.5147	
11.72	0.5219	
11.72	0.5232	
11.73	0.5192	
11.73	0.5195	
11.74	0.5167	
11.74	0.5148	
11.75	0.5152	
11.75	0.5142	
11.76	0.5168	
11.76	0.5178	
11.77	0.5219	
11.77	0.5214	
11.78	0.5144	
11.78	0.5133	
11.79	0.5163	
11.79	0.5190	
11.80	0.5179	
11.80	0.5190	
11.81	0.5192	
11.81	0.5200	
11.82	0.5179	
11.82	0.5146	
11.83	0.5098	
11.83	0.5129	
11.84	0.5207	
11.84	0.5201	
11.85	0.5170	
11.85	0.5136	
11.86	0.5158	
11.86	0.5136	
11.87	0.5121	
11.87	0.5133	
11.88	0.5123	
11.88	0.5177	
11.89	0.5187	
11.89	0.5168	
11.90	0.5109	
11.90	0.5077	
11.91	0.5148	
11.91	0.5117	
11.92	0.5124	
11.92	0.5114	
11.93	0.5159	
11.93	0.5176	
11.94	0.5170	
11.94	0.5135	
11.95	0.5047	
11.95	0.5093	
11.96	0.5115	
11.96	0.5150	
11.97	0.5115	
11.97	0.5116	
11.98	0.5151	
11.98	0.5120	
11.99	0.5077	
11.99	0.5056	
12.00	0.5040	
12.00	0.5092	
12.01	0.5143	
12.01	0.5183	
12.02	0.5093	
12.02	0.5092	
12.03	0.5078	
12.03	0.5069	
12.04	0.5063	
12.04	0.5050	
12.05	0.5104	
12.05	0.5137	
12.06	0.5163	
12.06	0.5096	
12.07	0.4993	
12.07	0.5001	
12.08	0.5026	
12.08	0.5091	
12.09	0.5095	
12.09	0.5098	
12.10	0.5131	
12.10	0.5086	
12.11	0.5055	
12.11	0.5040	
12.12	0.4981	
12.12	0.5033	
12.13	0.5138	
12.13	0.5134	
12.14	0.5061	
12.14	0.5057	
12.15	0.5029	
12.15	0.5037	
12.16	0.5027	
12.16	0.5039	
12.17	0.4965	
12.17	0.4999	
12.18	0.5061	
12.18	0.5068	
12.19	0.5052	
12.19	0.5047	
12.20	0.5015	
12.20	0.5025	
12.21	0.4995	
12.21	0.5046	
12.22	0.5067	
12.22	0.5098	
12.23	0.5030	
12.23	0.4961	
12.24	0.4939	
12.24	0.4964	
12.25	0.5016	
12.25	0.5044	
12.26	0.5010	
12.26	0.4994	
12.27	0.5014	
12.27	0.4986	
12.28	0.4943	
12.28	0.4932	
12.29	0.4967	
12.29	0.5045	
12.30	0.5071	
12.30	0.5030	
12.31	0.4949	
12.31	0.4932	
12.32	0.4976	
12.32	0.4980	
12.33	0.4948	
12.33	0.4947	
12.34	0.4989	
12.34	0.4977	
12.35	0.4957	
12.35	0.4951	
12.36	0.4906	
12.36	0.4958	
12.37	0.4978	
12.37	0.4998	
12.38	0.4928	
12.38	0.4935	
12.39	0.4970	
12.39	0.4965	
12.40	0.4951	
12.40	0.4897	
12.41	0.4912	
12.41	0.4939	
12.42	0.4972	
12.42	0.4953	
12.43	0.4881	
12.43	0.4884	
12.44	0.4910	
12.44	0.4949	
12.45	0.4911	
12.45	0.4896	
12.46	0.4964	
12.46	0.4937	
12.47	0.4928	
12.47	0.4873	
12.48	0.4848	
12.48	0.4875	
12.49	0.4918	
12.49	0.4984	
12.50	0.4923	
12.50	0.4925	
12.51	0.4913	
12.51	0.4879	
12.52	0.4828	
12.52	0.4816	
12.53	0.4872	
12.53	0.4894	
12.54	0.4943	
12.54	0.4934	
12.55	0.4851	
12.55	0.4851	
12.56	0.4829	
12.56	0.4860	
12.57	0.4806	
12.57	0.4858	
12.58	0.4912	
12.58	0.4934	
12.59	0.4932	
12.59	0.4846	
12.60	0.4792	
12.60	0.4754	
12.61	0.4807	
12.61	0.4861	
12.62	0.4854	
12.62	0.4902	
12.63	0.4901	
12.63	0.4883	
12.64	0.4797	
12.64	0.4745	
12.65	0.4775	
12.65	0.4802	
12.66	0.4906	
12.66	0.4896	
12.67	0.4858	
12.67	0.4818	
12.68	0.4808	
12.68	0.4781	
12.69	0.4749	
12.69	0.4778	
12.70	0.4849	
12.70	0.4870	
12.71	0.4868	
12.71	0.4805	
12.72	0.4760	
12.72	0.4745	
12.73	0.4765	
12.73	0.4793	
12.74	0.4780	
12.74	0.4822	
12.75	0.4851	
12.75	0.4844	
12.76	0.4765	
12.76	0.4714	
12.77	0.4719	
12.77	0.4755	
12.78	0.4805	
12.78	0.4798	
12.79	0.4792	
12.79	0.4776	
12.80	0.4808	
12.80	0.4718	
12.81	0.4670	
12.81	0.4704	
12.82	0.4775	
12.82	0.4808	
12.83	0.4805	
12.83	0.4780	
12.84	0.4741	
12.84	0.4736	
12.85	0.4738	
12.85	0.4718	
12.86	0.4681	
12.86	0.4706	
12.87	0.4795	
12.87	0.4789	
12.88	0.4777	
12.88	0.4686	
12.89	0.4662	
12.89	0.4662	
12.90	0.4718	
12.90	0.4753	
12.91	0.4733	
12.91	0.4748	
12.92	0.4754	
12.92	0.4755	
12.93	0.4664	
12.93	0.4633	
12.94	0.4677	
12.94	0.4687	
12.95	0.4731	
12.95	0.4735	
12.96	0.4708	
12.96	0.4687	
12.97	0.4679	
12.97	0.4686	
12.98	0.4610	
12.98	0.4658	
12.99	0.4713	
12.99	0.4743	
13.00	0.4722	
13.00	0.4656	
13.01	0.4651	
13.01	0.4604	
13.02	0.4658	
13.02	0.4665	
13.03	0.4642	
13.03	0.4682	
13.04	0.4707	
13.04	0.4710	
13.05	0.4619	
13.05	0.4591	
13.06	0.4613	
13.06	0.4612	
13.07	0.4670	
13.07	0.4657	
13.08	0.4681	
13.08	0.4660	
13.09	0.4673	
13.09	0.4639	
13.10	0.4561	
13.10	0.4588	
13.11	0.4614	
13.11	0.4672	
13.12	0.4668	
13.12	0.4660	
13.13	0.4627	
13.13	0.4586	
13.14	0.4604	
13.14	0.4589	
13.15	0.4551	
13.15	0.4592	
13.16	0.4649	
13.16	0.4674	
13.17	0.4605	
13.17	0.4576	
13.18	0.4557	
13.18	0.4561	
13.19	0.4572	
13.19	0.4583	
13.20	0.4617	
13.20	0.4640	
13.21	0.4664	
13.21	0.4614	
13.22	0.4527	
13.22	0.4490	
13.23	0.4541	
13.23	0.4566	
13.24	0.4567	
13.24	0.4580	
13.25	0.4616	
13.25	0.4606	
13.26	0.4571	
13.26	0.4524	
13.27	0.4485	
13.27	0.4506	
13.28	0.4588	
13.28	0.4625	
13.29	0.4585	
13.29	0.4542	
13.30	0.4545	
13.30	0.4518	
13.31	0.4491	
13.31	0.4511	
13.32	0.4497	
13.32	0.4576	
13.33	0.4596	
13.33	0.4580	
13.34	0.4493	
13.34	0.4463	
13.35	0.4501	
13.35	0.4506	
13.36	0.4502	
13.36	0.4509	
13.37	0.4549	
13.37	0.4558	
13.38	0.4554	
13.38	0.4507	
13.39	0.4441	
13.39	0.4461	
13.40	0.4510	
13.40	0.4537	
13.41	0.4507	
13.41	0.4479	
13.42	0.4515	
13.42	0.4477	
13.43	0.4479	
13.43	0.4427	
13.44	0.4437	
13.44	0.4489	
13.45	0.4529	
13.45	0.4537	
13.46	0.4458	
13.46	0.4475	
13.47	0.4459	
13.47	0.4463	
13.48	0.4437	
13.48	0.4422	
13.49	0.4475	
13.49	0.4503	
13.50	0.4535	
13.50	0.4488	
13.51	0.4399	
13.51	0.4383	
13.52	0.4385	
13.52	0.4437	
13.53	0.4416	
13.53	0.4474	
13.54	0.4498	
13.54	0.4493	
13.55	0.4460	
13.55	0.4376	
13.56	0.4374	
13.56	0.4381	
13.57	0.4435	
13.57	0.4461	
13.58	0.4430	
13.58	0.4435	
